Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-12-02_19:36:34,0,"No error",-2.697608E-09,1.871360E-11,292.58,95645,1.90,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33683.067593, 38245.512997, 26.618600, 37693.115636, 290.683672, -45.808289, 1
2022-12-02_19:37:04,0,"No error",-2.657614E-09,1.808329E-11,292.58,95646,1.90,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33183.697325, 37679.931897, 26.694498, 37687.576093, 290.354110, -45.824686, 1
2022-12-02_19:37:34,0,"No error",-2.640485E-09,1.780045E-11,292.58,95646,1.91,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.700000, 1, 1, , 32969.825915, 37435.928996, 26.727594, 37648.016206, 294.959217, -45.287416, 1
2022-12-02_19:38:04,0,"No error",-2.660615E-09,1.909110E-11,292.58,95647,1.90,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.695000, 1, 1, , 33221.181206, 37726.810852, 26.688164, 37698.466984, 258.753457, -48.973412, 1
2022-12-02_19:38:34,0,"No error",-2.636924E-09,1.758419E-11,292.58,95647,1.90,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 32925.384829, 37389.302907, 26.733942, 37675.813805, 274.436911, -47.330584, 1
2022-12-02_19:39:04,0,"No error",-2.650324E-09,1.687257E-11,292.58,95644,1.90,1,3.04,2.98,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33092.708275, 37567.930570, 26.709662, 37649.265583, 270.723004, -47.624951, 1
2022-12-02_19:39:34,0,"No error",-2.665399E-09,1.693569E-11,292.58,95647,1.90,1,2.99,3.07,0, -17, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33280.944835, 37795.003761, 26.678964, 37682.326884, 266.278025, -48.162125, 1
2022-12-02_19:40:05,0,"No error",-2.664590E-09,1.798593E-11,292.58,95644,1.90,1,3.02,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33270.853236, 37771.130767, 26.682183, 37700.950720, 265.323208, -48.310756, 1
2022-12-02_19:40:35,0,"No error",-2.682524E-09,1.743399E-11,292.58,95648,1.90,1,2.96,3.02,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33494.781130, 38043.154164, 26.645626, 37767.576425, 259.165325, -49.127735, 1
2022-12-02_19:41:05,0,"No error",-2.646166E-09,1.826488E-11,292.57,95646,1.90,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33040.812039, 37532.538728, 26.714464, 37718.724564, 252.743300, -49.653862, 1
2022-12-02_19:41:35,0,"No error",-2.654910E-09,1.884362E-11,292.58,95647,1.90,1,3.02,3.02,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33149.998871, 37645.589464, 26.699143, 37658.732211, 181.836087, -57.375136, 1
2022-12-02_19:42:05,0,"No error",-2.638146E-09,1.862384E-11,292.58,95643,1.90,1,3.01,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 32940.693735, 37390.464124, 26.733784, 37629.785433, 198.439614, -55.357667, 1
2022-12-02_19:42:35,0,"No error",-2.656548E-09,1.618336E-11,292.57,95646,1.90,1,3.03,2.99,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33170.476467, 37680.535586, 26.694416, 37654.246092, 187.828333, -56.662742, 1
2022-12-02_19:43:05,0,"No error",-2.688419E-09,2.023360E-11,292.57,95644,1.95,1,3.05,2.98,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33568.426552, 38126.447876, 26.634485, 37694.209795, 235.485187, -51.417234, 1
2022-12-02_19:43:35,0,"No error",-2.650462E-09,1.696378E-11,292.57,95644,1.90,1,2.98,3.01,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33094.492572, 37585.612202, 26.707265, 37713.840724, 216.680462, -53.552121, 1
2022-12-02_19:44:05,0,"No error",-2.670273E-09,1.689148E-11,292.57,95643,1.91,1,2.98,3.05,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33341.871721, 37863.777994, 26.669702, 37743.425467, 214.928608, -53.841524, 1
2022-12-02_19:44:35,0,"No error",-2.672155E-09,1.744826E-11,292.57,95642,1.90,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33365.375166, 37886.464252, 26.666651, 37752.571516, 218.839288, -53.430066, 1
2022-12-02_19:45:05,0,"No error",-2.649772E-09,1.799196E-11,292.57,95639,1.91,1,3.02,2.98,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33085.899401, 37555.328555, 26.711372, 37730.991295, 226.453001, -52.516238, 1
2022-12-02_19:45:35,0,"No error",-2.658962E-09,1.736764E-11,292.57,95641,1.90,1,3.02,3.03,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33200.657975, 37694.428628, 26.692538, 37696.118741, 201.131758, -55.262485, 1
2022-12-02_19:46:05,0,"No error",-2.629117E-09,1.748555E-11,292.57,95640,1.90,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 32828.014306, 37265.283400, 26.750868, 37669.393208, 235.851218, -51.303464, 1
2022-12-02_19:46:35,0,"No error",-2.668109E-09,1.681354E-11,292.57,95639,1.90,1,2.97,3.02,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33314.888373, 37816.489538, 26.676069, 37686.483215, 239.668103, -50.943409, 1
2022-12-02_19:47:05,0,"No error",-2.679418E-09,1.781157E-11,292.57,95640,1.91,1,3.05,2.98,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33456.112117, 37981.701372, 26.653862, 37745.606940, 232.159063, -51.933376, 1
2022-12-02_19:47:35,0,"No error",-2.653416E-09,1.641567E-11,292.57,95641,1.90,1,3.02,3.01,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33131.447989, 37615.477453, 26.703219, 37739.101127, 234.788086, -51.627206, 1
2022-12-02_19:48:05,0,"No error",-2.631365E-09,1.717433E-11,292.57,95638,1.90,1,2.97,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 32856.111615, 37289.200495, 26.747599, 37655.376389, 230.982512, -51.789775, 1
2022-12-02_19:48:35,0,"No error",-2.652833E-09,1.779077E-11,292.57,95636,1.90,1,2.97,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33124.185477, 37586.696633, 26.707118, 37655.484832, 230.949986, -51.793648, 1
2022-12-02_19:49:05,0,"No error",-2.651777E-09,1.813763E-11,292.56,95633,1.91,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33111.008282, 37575.028189, 26.708700, 37626.609851, 220.936313, -52.806946, 1
2022-12-02_19:49:35,0,"No error",-2.657411E-09,1.775775E-11,292.57,95633,1.90,1,3.01,3.03,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33181.356261, 37639.562349, 26.699958, 37601.919661, 203.635937, -54.674335, 1
2022-12-02_19:50:05,0,"No error",-2.658977E-09,1.828324E-11,292.57,95638,1.91,1,2.98,2.99,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33200.922783, 37682.402049, 26.694164, 37614.627011, 204.295830, -54.639847, 1
2022-12-02_19:50:35,0,"No error",-2.681436E-09,1.768104E-11,292.56,95637,1.91,1,2.96,3.02,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33481.354352, 38013.890386, 26.649546, 37646.573186, 236.686549, -51.145228, 1
2022-12-02_19:51:05,0,"No error",-2.679198E-09,1.810579E-11,292.56,95638,1.91,1,2.99,3.03,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33453.418106, 37986.164512, 26.653263, 37718.661298, 218.672960, -53.343667, 1
2022-12-02_19:51:35,0,"No error",-2.650677E-09,1.862738E-11,292.56,95634,1.91,1,2.97,3.02,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33097.302715, 37563.496549, 26.710264, 37693.361999, 220.518440, -53.059312, 1
2022-12-02_19:52:05,0,"No error",-2.655602E-09,1.704478E-11,292.56,95634,1.91,1,2.97,3.03,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33158.814425, 37633.640305, 26.700760, 37658.555892, 198.644472, -55.427105, 1
2022-12-02_19:52:35,0,"No error",-2.666210E-09,1.717123E-11,292.56,95632,1.91,1,2.98,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33291.269452, 37776.444595, 26.681466, 37674.652606, 201.009257, -55.207545, 1
2022-12-02_19:53:05,0,"No error",-2.635517E-09,1.958152E-11,292.56,95634,1.91,1,3.01,3.01,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32908.038493, 37347.676430, 26.739617, 37680.500200, 190.274896, -56.465228, 1
2022-12-02_19:53:35,0,"No error",-2.655167E-09,1.673926E-11,292.56,95633,1.91,1,2.99,3.01,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33153.398921, 37623.362142, 26.702151, 37684.166751, 188.779388, -56.650988, 1
2022-12-02_19:54:05,0,"No error",-2.633748E-09,1.977816E-11,292.56,95632,1.91,1,3.03,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32885.964892, 37314.370092, 26.744162, 37658.100941, 217.811995, -53.252172, 1
2022-12-02_19:54:35,0,"No error",-2.644890E-09,1.551788E-11,292.56,95635,1.91,1,3.03,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33025.098694, 37485.247341, 26.720887, 37642.669440, 223.958484, -52.521849, 1
2022-12-02_19:55:05,0,"No error",-2.659134E-09,1.807331E-11,292.56,95633,1.91,1,2.97,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33202.963942, 37679.876723, 26.694505, 37642.416907, 223.914959, -52.525881, 1
2022-12-02_19:55:35,0,"No error",-2.643791E-09,1.894519E-11,292.55,95632,1.90,1,2.98,3.04,0, -16, 3276.200000, 3275.950000, 668.700000, 1, 1, , 33011.390885, 37472.960138, 26.722557, 37588.323883, 190.484012, -56.138146, 1
2022-12-02_19:56:05,0,"No error",-2.701629E-09,1.956632E-11,292.56,95632,1.90,1,3.04,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33733.584899, 38280.744403, 26.613910, 37617.781872, 259.871674, -48.629454, 1
2022-12-02_19:56:35,0,"No error",-2.656874E-09,2.012876E-11,292.55,95632,1.91,1,2.98,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33174.765421, 37659.298706, 26.697288, 37627.362087, 259.459402, -48.698762, 1
2022-12-02_19:57:05,0,"No error",-2.663769E-09,1.704115E-11,292.56,95626,1.91,1,3.01,2.96,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33260.872493, 37717.101314, 26.689475, 37635.708188, 260.865665, -48.579019, 1
2022-12-02_19:57:35,0,"No error",-2.669571E-09,1.728211E-11,292.55,95630,1.91,1,2.98,2.96,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33333.317241, 37831.887649, 26.673995, 37641.252494, 264.363614, -48.239893, 1
2022-12-02_19:58:05,0,"No error",-2.661005E-09,2.040763E-11,292.55,95632,1.91,1,2.99,3.05,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33226.364312, 37718.151280, 26.689333, 37678.299979, 245.943603, -50.250848, 1
2022-12-02_19:58:35,0,"No error",-2.663142E-09,1.953095E-11,292.55,95630,1.91,1,2.98,3.05,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33253.064904, 37740.373075, 26.686333, 37690.001072, 245.834967, -50.296575, 1
2022-12-02_19:59:05,0,"No error",-2.678676E-09,1.753637E-11,292.55,95628,1.90,1,2.98,3.01,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33447.032140, 37953.281709, 26.657675, 37753.892234, 221.753368, -53.108167, 1
2022-12-02_19:59:35,0,"No error",-2.658927E-09,1.805119E-11,292.54,95626,1.91,1,3.04,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33200.448782, 37679.629471, 26.694538, 37773.330447, 205.258861, -55.036006, 1
2022-12-02_20:00:05,0,"No error",-2.670820E-09,1.617341E-11,292.55,95627,1.91,1,2.99,3.05,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33348.958569, 37837.341457, 26.673261, 37789.076920, 203.518131, -55.286225, 1
2022-12-02_20:00:35,0,"No error",-2.665625E-09,1.685549E-11,292.54,95627,1.91,1,3.02,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33284.099091, 37779.136350, 26.681103, 37819.694541, 174.639888, -58.762201, 1
2022-12-02_20:01:05,0,"No error",-2.641953E-09,1.956070E-11,292.54,95626,1.91,1,2.99,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32988.523813, 37437.975762, 26.727315, 37735.417677, 129.269973, -63.754237, 1
2022-12-02_20:01:35,0,"No error",-2.666805E-09,1.769658E-11,292.54,95628,1.91,1,2.98,2.98,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33298.852412, 37800.084089, 26.678279, 37749.496216, 127.872145, -63.963799, 1
2022-12-02_20:02:05,0,"No error",-2.665204E-09,1.799237E-11,292.54,95625,1.92,1,3.01,2.97,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33278.863334, 37764.926813, 26.683019, 37754.278765, 127.464818, -64.027333, 1
2022-12-02_20:02:35,0,"No error",-2.621033E-09,1.749374E-11,292.54,95625,1.91,1,3.03,2.99,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32727.336221, 37136.111122, 26.768557, 37684.701113, 221.397922, -52.934708, 1
2022-12-02_20:03:05,0,"No error",-2.632396E-09,1.813098E-11,292.54,95627,1.91,1,2.96,3.02,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 32869.225304, 37306.011962, 26.745303, 37643.487181, 248.086895, -49.923352, 1
2022-12-02_20:03:35,0,"No error",-2.671798E-09,1.616919E-11,292.53,95622,1.91,1,2.96,2.99,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33361.228753, 37862.220427, 26.669912, 37655.671916, 255.429786, -49.193584, 1
2022-12-02_20:04:05,0,"No error",-2.663679E-09,1.805765E-11,292.54,95627,1.91,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33259.856087, 37751.488720, 26.684832, 37635.492617, 238.533223, -50.913796, 1
2022-12-02_20:04:35,0,"No error",-2.635810E-09,1.564647E-11,292.54,95632,1.91,1,2.96,3.02,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32911.881226, 37375.022557, 26.735888, 37605.031926, 250.119779, -49.598825, 1
2022-12-02_20:05:05,0,"No error",-2.655274E-09,1.946895E-11,292.53,95627,1.91,1,2.96,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33154.921769, 37647.494064, 26.698885, 37586.047186, 238.711154, -50.747863, 1
2022-12-02_20:05:35,0,"No error",-2.659708E-09,1.720673E-11,292.53,95628,1.91,1,2.96,3.03,0, -16, 3276.200000, 3275.900000, 668.700000, 1, 1, , 33210.294929, 37714.782973, 26.689788, 37579.611849, 234.244635, -51.208138, 1
2022-12-02_20:06:05,0,"No error",-2.646836E-09,1.515790E-11,292.53,95633,1.92,1,2.95,3.02,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33049.577422, 37551.865090, 26.711841, 37591.000782, 229.808075, -51.723140, 1
2022-12-02_20:06:35,0,"No error",-2.671840E-09,1.713600E-11,292.53,95631,1.91,1,3.01,2.96,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33361.796223, 37900.054923, 26.664824, 37600.997865, 240.606885, -50.589911, 1
2022-12-02_20:07:05,0,"No error",-2.679856E-09,2.025303E-11,292.54,95627,1.91,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33461.897192, 37981.906891, 26.653834, 37622.695873, 263.140206, -48.311292, 1
2022-12-02_20:07:35,0,"No error",-2.674941E-09,1.863806E-11,292.53,95628,1.91,1,2.98,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33400.535105, 37931.859357, 26.660551, 37702.270696, 220.889904, -53.045404, 1
2022-12-02_20:08:05,0,"No error",-2.654445E-09,2.014028E-11,292.54,95630,1.91,1,3.02,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33144.620357, 37632.379802, 26.700931, 37734.907480, 180.315183, -57.808128, 1
2022-12-02_20:08:35,0,"No error",-2.639955E-09,1.947210E-11,292.53,95631,1.91,1,2.97,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32963.699923, 37445.656349, 26.726270, 37693.251073, 193.711311, -56.108686, 1
2022-12-02_20:09:05,0,"No error",-2.632142E-09,1.708196E-11,292.53,95632,1.91,1,3.01,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32866.146656, 37338.380292, 26.740885, 37651.940230, 219.252483, -53.072367, 1
2022-12-02_20:09:35,0,"No error",-2.668887E-09,1.757695E-11,292.52,95632,1.91,1,2.98,2.97,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33324.964852, 37877.918085, 26.667800, 37702.229783, 207.318285, -54.574601, 1
2022-12-02_20:10:05,0,"No error",-2.629456E-09,1.761252E-11,292.53,95627,1.91,1,3.01,2.95,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32832.620151, 37279.785083, 26.748886, 37665.458884, 243.259378, -50.497797, 1
2022-12-02_20:10:35,0,"No error",-2.669419E-09,1.902053E-11,292.53,95630,1.91,1,2.99,3.04,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33331.634013, 37861.496260, 26.670009, 37680.130213, 250.119283, -49.816637, 1
2022-12-02_20:11:05,0,"No error",-2.664568E-09,1.744844E-11,292.53,95633,1.91,1,2.98,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33271.062561, 37804.731719, 26.677653, 37705.416876, 248.651563, -50.044213, 1
2022-12-02_20:11:35,0,"No error",-2.675541E-09,1.893662E-11,292.52,95624,1.91,1,3.01,2.96,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33408.088740, 37939.729922, 26.659494, 37709.384376, 252.019289, -49.702509, 1
2022-12-02_20:12:05,0,"No error",-2.658923E-09,2.157549E-11,292.52,95624,1.91,1,3.03,2.99,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33200.593711, 37702.969515, 26.691384, 37681.490638, 235.186999, -51.411471, 1
2022-12-02_20:12:35,0,"No error",-2.649688E-09,1.899767E-11,292.52,95629,1.92,1,2.99,3.05,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33085.291423, 37591.897974, 26.706414, 37647.494500, 220.661329, -52.901885, 1
2022-12-02_20:13:05,0,"No error",-2.664758E-09,1.670417E-11,292.52,95628,1.91,1,3.07,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33273.464933, 37802.606198, 26.677939, 37664.517140, 225.354765, -52.434618, 1
2022-12-02_20:13:35,0,"No error",-2.668331E-09,1.780734E-11,292.52,95628,1.92,1,2.98,3.02,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33318.087962, 37853.545905, 26.671079, 37705.306095, 218.870314, -53.280218, 1
2022-12-02_20:14:05,0,"No error",-2.665030E-09,1.857362E-11,292.51,95626,1.91,1,2.99,3.05,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33276.875730, 37814.002142, 26.676404, 37752.868280, 182.647423, -57.594770, 1
2022-12-02_20:14:35,0,"No error",-2.664991E-09,1.929152E-11,292.52,95628,1.91,1,3.02,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33276.398678, 37805.955224, 26.677488, 37745.671994, 178.959134, -58.003411, 1
2022-12-02_20:15:05,0,"No error",-2.664794E-09,1.667851E-11,292.51,95627,1.91,1,2.99,2.98,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33273.948383, 37814.783890, 26.676298, 37799.171875, 89.088262, -68.215687, 1
2022-12-02_20:15:35,0,"No error",-2.703827E-09,1.768168E-11,292.52,95628,1.91,1,2.99,3.02,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33761.345097, 38359.566598, 26.603431, 37848.978909, 190.975835, -56.936831, 1
2022-12-02_20:16:05,0,"No error",-2.605546E-09,1.530693E-11,292.51,95624,1.91,1,3.05,2.96,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32534.166346, 36957.974881, 26.793052, 37764.303225, 329.385541, -42.518704, 1
2022-12-02_20:16:35,0,"No error",-2.690906E-09,1.873069E-11,292.52,95627,1.91,1,3.03,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33600.019621, 38171.229419, 26.628505, 37787.453175, 348.482933, -40.996599, 1
2022-12-02_20:17:05,0,"No error",-2.654146E-09,1.762199E-11,292.51,95630,1.91,1,3.04,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33141.027815, 37675.324577, 26.695121, 37784.688681, 349.250978, -40.928416, 1
2022-12-02_20:17:35,0,"No error",-2.651629E-09,1.931223E-11,292.51,95626,1.91,1,2.96,2.99,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33109.598782, 37623.009577, 26.702199, 37787.799841, 347.654647, -41.064055, 1
2022-12-02_20:18:05,0,"No error",-2.639775E-09,1.871704E-11,292.51,95628,1.91,1,3.02,3.03,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32961.596477, 37462.196212, 26.724020, 37753.758843, 360.949877, -39.935552, 1
2022-12-02_20:18:35,0,"No error",-2.693072E-09,1.692764E-11,292.51,95628,1.91,1,3.04,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33627.104792, 38222.239653, 26.621701, 37790.628217, 387.139696, -38.072622, 1
2022-12-02_20:19:05,0,"No error",-2.676481E-09,1.540612E-11,292.51,95625,1.90,1,3.01,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33419.939393, 37973.209649, 26.655001, 37806.548968, 391.027669, -37.831215, 1
2022-12-02_20:19:35,0,"No error",-2.680129E-09,1.816414E-11,292.50,95626,1.91,1,3.03,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33465.496202, 38045.218421, 26.645350, 37830.475288, 397.525401, -37.428103, 1
2022-12-02_20:20:05,0,"No error",-2.655919E-09,1.813787E-11,292.50,95628,1.91,1,3.04,3.01,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33163.209406, 37708.143527, 26.690685, 37819.811252, 399.230017, -37.287157, 1
2022-12-02_20:20:35,0,"No error",-2.638955E-09,1.731642E-11,292.50,95628,1.91,1,3.05,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32951.398009, 37466.148180, 26.723483, 37730.469410, 367.119620, -39.410255, 1
2022-12-02_20:21:05,0,"No error",-2.645910E-09,1.825320E-11,292.50,95627,1.91,1,3.01,2.95,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33038.255579, 37561.286486, 26.710564, 37790.800570, 272.625151, -47.827772, 1
2022-12-02_20:21:35,0,"No error",-2.642381E-09,1.676545E-11,292.50,95629,1.91,1,3.02,2.98,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32994.195204, 37519.134170, 26.716284, 37725.591045, 250.957851, -49.860458, 1
2022-12-02_20:22:05,0,"No error",-2.643427E-09,1.935553E-11,292.50,95632,1.92,1,2.99,3.02,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33007.264606, 37546.347057, 26.712590, 37712.693293, 256.463760, -49.250040, 1
2022-12-02_20:22:35,0,"No error",-2.676080E-09,1.649565E-11,292.49,95631,1.91,1,2.99,3.04,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33414.994107, 38024.094669, 26.648179, 37752.801802, 270.291939, -47.955626, 1
2022-12-02_20:23:05,0,"No error",-2.632407E-09,1.564294E-11,292.49,95629,1.92,1,3.02,3.04,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 32869.676322, 37392.424624, 26.733517, 37745.824644, 278.479913, -47.125214, 1
2022-12-02_20:23:35,0,"No error",-2.673182E-09,1.889599E-11,292.49,95627,1.92,1,3.01,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33378.820624, 37966.162994, 26.655946, 37720.216978, 243.008399, -50.685660, 1
2022-12-02_20:24:05,0,"No error",-2.655940E-09,1.730323E-11,292.49,95630,1.94,1,3.03,2.97,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33163.537039, 37732.457426, 26.687401, 37696.141755, 228.227779, -52.214695, 1
2022-12-02_20:24:35,0,"No error",-2.688884E-09,1.861326E-11,292.49,95634,1.92,1,2.99,3.04,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33574.907047, 38219.456095, 26.622072, 37713.565523, 258.813967, -49.010183, 1
2022-12-02_20:25:05,0,"No error",-2.672402E-09,1.923067E-11,292.49,95630,1.92,1,3.04,2.98,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33369.106074, 37967.482667, 26.655769, 37739.499437, 269.734228, -47.974500, 1
2022-12-02_20:25:35,0,"No error",-2.661312E-09,1.720221E-11,292.49,95631,1.92,1,2.98,3.01,0, -16, 3276.200000, 3275.950000, 668.705000, 1, 1, , 33230.641413, 37813.300301, 26.676498, 37774.214649, 254.212457, -49.660329, 1
2022-12-02_20:26:05,0,"No error",-2.657389E-09,1.793118E-11,292.48,95630,1.91,1,2.96,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33181.659534, 37768.906830, 26.682483, 37794.976683, 244.257832, -50.771987, 1
2022-12-02_20:26:35,0,"No error",-2.668632E-09,1.899949E-11,292.48,95625,1.92,1,3.03,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33322.057044, 37908.810315, 26.663647, 37833.944298, 227.662719, -52.695737, 1
2022-12-02_20:27:05,0,"No error",-2.645485E-09,1.866780E-11,292.48,95626,1.91,1,2.99,3.01,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33033.037562, 37582.523243, 26.707684, 37837.561916, 223.309794, -53.191445, 1
2022-12-02_20:27:35,0,"No error",-2.654795E-09,1.981905E-11,292.48,95628,1.91,1,2.96,3.02,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33149.298681, 37723.664628, 26.688588, 37807.518912, 216.292613, -53.887361, 1
2022-12-02_20:28:05,0,"No error",-2.634123E-09,1.612066E-11,292.48,95627,1.92,1,3.01,2.96,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 32891.175057, 37424.423628, 26.729159, 37810.718813, 210.281068, -54.579997, 1
2022-12-02_20:28:35,0,"No error",-2.655510E-09,1.888833E-11,292.47,95628,1.92,1,2.96,2.99,0, -16, 3276.200000, 3275.900000, 668.705000, 1, 1, , 33158.244494, 37749.616838, 26.685085, 37789.064197, 204.221108, -55.205340, 1
2022-12-02_20:29:05,0,"No error",-2.647419E-09,1.857129E-11,292.47,95619,1.92,1,2.97,3.03,0, -16, 3276.200000, 3275.900000, 668.710000, 1, 1, , 33057.219698, 37597.127192, 26.705705, 37775.531174, 211.864738, -54.288947, 1
